351	51004	1
351	5173	1
351	51399	1
351	84261	1
351	163778	1
351	83590	1
351	131118	1
351	79847	1
351	64795	1
351	51365	1
351	440248	1
351	5501	1
351	8449	1
351	5292	1
351	5316	1
351	4720	1
351	161003	1
351	79158	1
351	60343	1
351	347862	1
351	10218	1
351	254827	1
351	65989	1
351	5688	1
5058	285464	1
3064	3064	1
2	351	1
2	4846	1
2	22976	1
2	24138	1
2	126003	1
2	140545	1
2	84106	1
2	2193	1
2	3437	1
2	10724	1
2	6009	1
2	7001	1
2	51295	1
2	1995	1
2	51013	1
2	2639	1
2	9361	1
2	1558	1
2	1562	1
2	5886	1
348	2639	1
348	27250	1
351	5663	1
351	3437	1
351	10053	1
351	84106	1
348	11140	1
4846	11140	1
351	11140	1
1020	11140	1
3337	11140	1
11140	51295	1
1995	11140	1
11140	51013	1
11140	54850	1
2639	11140	1
3437	11140	1
11140	24138	1
9361	11140	1
11140	84171	1
10724	11140	1
11140	84106	1
7001	11140	1
5886	11140	1
11140	140545	1
6468	11140	1
1559	11140	1
11140	57559	1
642	1558	1
348	1558	1
1558	3337	1
1558	9361	1
22976	51295	1
642	51295	1
5664	51295	1
5663	51295	1
348	51295	1
10053	51295	1
1562	51295	1
3337	51295	1
1995	51295	1
51295	54536	1
51013	51295	1
2193	51295	1
2639	51295	1
24138	51295	1
9361	51295	1
51295	84171	1
7001	51295	1
5886	51295	1
6009	51295	1
51295	51295	1
6468	51295	1
51295	55165	1
51295	57559	1
4846	54536	1
351	54536	1
51013	54536	1
2639	54536	1
54536	84171	1
7001	54536	1
54536	54536	1
348	3437	1
3437	24138	1
3437	9361	1
3437	5886	1
9361	24138	1
7001	24138	1
5886	24138	1
348	84171	1
9361	84171	1
5886	84171	1
22976	22983	1
351	22983	1
5664	22983	1
2	22983	1
642	22983	1
348	22983	1
4846	22983	1
10053	22983	1
1020	22983	1
1558	22983	1
3337	22983	1
22983	51295	1
1995	22983	1
22983	54536	1
22983	51013	1
22983	54850	1
3437	22983	1
22983	24138	1
9361	22983	1
22983	84171	1
10724	22983	1
22983	84106	1
7001	22983	1
5886	22983	1
10556	22983	1
22983	57559	1
6468	22983	1
5864	22983	1
9545	22983	1
1559	22983	1
22983	55328	1
2639	4846	1
1995	4846	1
4846	55361	1
1994	4846	1
4846	25959	1
4846	140545	1
5886	55361	1
348	5663	1
5663	5664	1
5663	11140	1
5663	5864	1
5663	84106	1
2639	5663	1
5663	25959	1
1020	5663	1
5664	6009	1
5664	27250	1
5664	54850	1
5664	54536	1
3337	5664	1
5664	8513	1
5664	140545	1
1559	9545	1
9545	55165	1
348	140545	1
642	140545	1
1020	140545	1
51295	140545	1
1995	140545	1
51013	140545	1
54850	140545	1
2639	140545	1
24138	140545	1
9361	140545	1
10724	140545	1
84106	140545	1
7001	140545	1
5886	140545	1
57559	140545	1
84445	140545	1
6468	140545	1
1559	140545	1
2	2	1
2	10053	1
2	126074	1
2	11140	1
2	3337	1
2	115704	1
2	54850	1
2	6468	1
2	5864	1
2	56729	1
2	57559	1
642	10053	1
10053	84171	1
5864	10053	1
9545	10053	1
348	348	1
348	90580	1
348	1562	1
348	1994	1
348	2193	1
348	54850	1
348	24138	1
348	9361	1
348	4846	1
348	84106	1
348	7001	1
348	6009	1
351	22976	1
351	55361	1
351	5664	1
351	5864	1
1558	54536	1
1558	3437	1
351	51295	1
1558	51295	1
1559	51295	1
51295	54850	1
3437	51295	1
51295	55361	1
5864	51295	1
2639	22983	1
351	4846	1
4846	55165	1
4846	51013	1
4846	22976	1
4846	5664	1
5663	10053	1
1562	5663	1
1558	5663	1
5663	54850	1
4846	5663	1
5663	27250	1
5663	7001	1
5663	5886	1
5663	6009	1
5663	57559	1
5664	55165	1
1994	5664	1
5664	115704	1
2639	5664	1
3437	5664	1
5664	24138	1
5664	10724	1
5664	147841	1
55165	140545	1
1558	140545	1
54536	140545	1
2193	140545	1
3437	140545	1
84171	140545	1
22983	140545	1
22976	140545	1
5663	140545	1
5864	140545	1
9545	140545	1
140545	140545	1
10556	140545	1
2	23154	1
2	7372	1
2	64223	1
348	6767	1
4846	6767	1
2202	4846	1
4846	51024	1
4846	30008	1
4846	55072	1
4846	7372	1
4846	10989	1
4846	23164	1
4846	5654	1
4846	51061	1
88	4846	1
81	4846	1
3020	4846	1
6948	22976	1
6456	22976	1
7372	22976	1
5663	23136	1
87	5663	1
5663	80303	1
2597	5663	1
5663	55177	1
5663	6767	1
2029	5663	1
1072	5663	1
5663	7372	1
5019	5663	1
1778	5664	1
5664	23741	1
2	60	1
2	476	1
2	112398	1
2	2026	1
2	51024	1
2	93185	1
2	10376	1
2	7301	1
71	348	1
348	56172	1
348	22905	1
348	2290	1
348	53822	1
348	5654	1
348	9922	1
348	58526	1
348	5110	1
348	22874	1
348	6124	1
348	7301	1
348	148156	1
351	1072	1
4846	9524	1
1191	22976	1
22976	23136	1
9468	22976	1
6233	22976	1
22976	192683	1
9524	22976	1
5328	192683	1
2258	5663	1
3146	5663	1
5663	50618	1
5663	6323	1
5663	10376	1
14	5664	1
71	5664	1
1119	5664	1
5664	11319	1
3257	5664	1
1861	1861	1
26060	51094	1
1024	5430	1
2908	5591	1
6877	51616	1
6878	51616	1
3932	10146	1
4733	6886	1
3297	5594	1
3297	5599	1
7323	114907	1
32	3141	1
2547	5241	1
5241	7520	1
2002	5601	1
1386	5602	1
2002	5602	1
5241	5591	1
2547	2547	1
2547	5591	1
7520	7520	1
3727	5601	1
207	11331	1
5813	5925	1
4654	11331	1
4773	4773	1
1111	5970	1
2261	2261	1
3481	54760	1
5594	26003	1
1432	26003	1
5599	26003	1
11171	11200	1
664	6009	1
665	6009	1
6009	10567	1
2672	10036	1
405	23493	1
405	23462	1
9212	22919	1
6885	89891	1
7189	89891	1
89891	257397	1
23118	89891	1
8099	10263	1
3725	6416	1
3725	5609	1
3320	8976	1
3326	8976	1
6714	8976	1
351	351	1
8487	26871	1
6606	26871	1
11171	26871	1
26871	79760	1
26871	79833	1
26871	54960	1
25929	26871	1
26871	50628	1
11218	26871	1
6066	8487	1
6066	6606	1
6066	11171	1
6066	79760	1
6066	79833	1
6066	54960	1
6066	25929	1
6066	50628	1
6066	11218	1
1956	7442	1
2099	7249	1
207	2033	1
207	8850	1
207	2309	1
207	23411	1
5163	8850	1
4137	6446	1
4137	6198	1
4137	6195	1
4137	6197	1
2185	4137	1
4137	9252	1
815	4137	1
5058	26973	1
5599	284403	1
905	5585	1
3838	5901	1
1434	5901	1
196	6880	1
196	6878	1
196	6874	1
196	8648	1
196	10499	1
1017	9055	1
898	9055	1
890	9055	1
891	9055	1
983	9055	1
891	5925	1
1021	3024	1
142	834	1
834	3553	1
1874	5934	1
1875	5934	1
595	5934	1
896	5934	1
5934	60561	1
5934	23151	1
5934	10660	1
1639	5934	1
3948	5934	1
5933	60561	1
5925	60561	1
3978	5111	1
2353	5925	1
1019	7343	1
595	7343	1
1017	7343	1
898	7343	1
2670	9212	1
1674	9212	1
890	5934	1
5894	8625	1
5753	5753	1
5578	10928	1
5982	5984	1
5981	5984	1
983	4001	1
4001	5579	1
3005	5579	1
23049	55181	1
23049	56006	1
921	1457	1
1019	5424	1
896	5424	1
1017	5424	1
898	5424	1
10094	10109	1
10092	10094	1
1017	5111	1
1017	9738	1
983	9738	1
545	1031	1
472	1031	1
801	1612	1
1612	1612	1
5594	64333	1
1432	64333	1
836	5585	1
9248	9248	1
408	9248	1
1457	3603	1
983	3603	1
995	1040	1
1457	4609	1
567	3105	1
6714	80725	1
1523	10919	1
902	5430	1
695	6776	1
801	4846	1
801	4843	1
1387	4603	1
3566	6778	1
3458	6778	1
3716	6778	1
896	5218	1
1026	5218	1
5218	219771	1
5218	5218	1
5218	5925	1
1029	55602	1
5478	5925	1
8683	22927	1
10492	22927	1
467	467	1
467	2274	1
467	3399	1
468	7988	1
3399	4849	1
1445	3399	1
2274	5977	1
1445	2274	1
2274	29115	1
2274	3399	1
2274	22827	1
2274	6774	1
2274	55422	1
2274	79797	1
2274	199777	1
2274	64375	1
2783	3399	1
2664	2794	1
2794	7803	1
3399	3399	1
468	4792	1
79837	79837	1
7803	64764	1
2274	11331	1
27289	64764	1
3399	27289	1
3399	22827	1
6945	29115	1
3399	6945	1
467	7988	1
7988	64764	1
1445	7988	1
5977	7988	1
1848	7988	1
2274	7988	1
2794	7988	1
7988	26959	1
7988	29115	1
4792	7988	1
7988	159296	1
7803	7988	1
7988	27289	1
7988	7988	1
7551	7988	1
7988	55422	1
7988	79797	1
2274	7551	1
3399	7551	1
7551	7551	1
55422	79797	1
29115	79797	1
3399	79797	1
79797	79797	1
3399	199777	1
4792	64375	1
4609	5062	1
1029	1869	1
3064	6874	1
4824	7150	1
2959	5434	1
3024	4015	1
2006	4015	1
4015	8349	1
3957	4049	1
5578	94274	1
5581	94274	1
5583	94274	1
5590	94274	1
5587	94274	1
1452	94274	1
1454	94274	1
7534	94274	1
1453	94274	1
53944	94274	1
1455	94274	1
1456	94274	1
1453	7534	1
2683	2683	1
2683	7037	1
2683	7846	1
2683	203068	1
4291	79682	1
1869	6908	1
2959	7067	1
4582	7157	1
2002	7329	1
2494	7329	1
1124	5879	1
1398	1796	1
5159	5335	1
5159	7409	1
3643	5335	1
5335	8660	1
2885	8660	1
4690	9564	1
660	9564	1
1796	5921	1
1796	4690	1
3667	5336	1
3667	25970	1
2260	5753	1
2260	3702	1
2260	4690	1
2260	7409	1
27	1796	1
1796	5753	1
1796	3702	1
1796	6464	1
1796	7409	1
52	580	1
162	580	1
481	580	1
483	580	1
580	1277	1
580	1630	1
580	2280	1
580	2286	1
580	2287	1
580	2517	1
580	3422	1
580	3958	1
580	3964	1
580	4502	1
580	4535	1
580	5094	1
580	5688	1
580	6224	1
580	6427	1
580	7288	1
580	7675	1
580	7919	1
580	8554	1
580	8566	1
580	8724	1
580	8991	1
580	9070	1
580	10487	1
580	10577	1
580	22878	1
580	22932	1
580	23020	1
580	23347	1
580	51182	1
580	51366	1
580	55069	1
580	55259	1
580	55734	1
580	56647	1
580	56672	1
580	56945	1
580	60684	1
580	80349	1
580	92906	1
580	118987	1
580	150684	1
580	152330	1
580	285464	1
580	375850	1
71	672	1
223	672	1
481	672	1
483	672	1
672	1025	1
672	1277	1
672	1634	1
672	1778	1
672	1974	1
672	2023	1
672	3301	1
672	3337	1
672	3628	1
672	3948	1
672	4123	1
672	4214	1
672	4535	1
672	5527	1
672	5550	1
672	5660	1
672	5687	1
672	6744	1
672	6795	1
672	6897	1
672	7091	1
672	7288	1
672	7399	1
672	7589	1
672	8029	1
672	8624	1
672	8662	1
672	8724	1
672	9070	1
672	9099	1
672	9329	1
672	9669	1
672	9797	1
672	9946	1
672	10048	1
672	10577	1
672	10926	1
672	11063	1
672	11112	1
672	11180	1
672	23020	1
672	23028	1
672	23761	1
672	25927	1
672	26256	1
672	29990	1
672	51182	1
672	51451	1
672	51535	1
672	54476	1
672	54549	1
672	54816	1
672	54875	1
672	55152	1
672	56605	1
672	57062	1
672	57096	1
672	57649	1
672	58533	1
672	79654	1
672	80760	1
672	81554	1
672	83639	1
672	84321	1
672	93492	1
672	132851	1
672	144132	1
672	150684	1
672	152330	1
672	199720	1
672	201965	1
672	219790	1
672	222698	1
672	255758	1
672	283989	1
672	285464	1
672	728411	1
7020	10011	1
466	10011	1
1386	10011	1
467	10011	1
468	10011	1
8548	10011	1
7832	10011	1
1050	10011	1
8092	10011	1
1385	10011	1
1649	10011	1
9988	10011	1
1871	10011	1
1958	10011	1
1959	10011	1
2099	10011	1
2100	10011	1
2104	10011	1
2113	10011	1
2114	10011	1
2353	10011	1
2354	10011	1
2355	10011	1
2623	10011	1
2908	10011	1
2959	10011	1
2966	10011	1
9328	10011	1
9421	10011	1
29	1894	1
930	1894	1
1476	1894	1
1894	1974	1
1894	4152	1
1894	4502	1
1894	4513	1
1894	5118	1
1894	5687	1
1894	6224	1
1894	6921	1
1894	7314	1
1894	7417	1
1894	9486	1
1894	9669	1
1894	10577	1
1894	10994	1
1894	23020	1
1894	23420	1
1894	26284	1
1894	51371	1
1894	54980	1
1894	55297	1
1894	55611	1
1894	57215	1
1894	57697	1
1894	84690	1
1894	199720	1
1894	219990	1
1894	285464	1
1499	79577	1
5579	84433	1
5588	84433	1
3694	5594	1
1457	7515	1
2010	8815	1
3094	8607	1
3094	10856	1
8607	8607	1
71	3981	1
694	3981	1
1191	3981	1
1278	3981	1
1387	3981	1
1513	3981	1
1716	3981	1
1915	3981	1
1973	3981	1
2107	3981	1
2597	3981	1
3098	3981	1
3150	3981	1
3178	3981	1
3181	3981	1
3652	3981	1
3948	3981	1
3981	4173	1
3981	4512	1
3981	4513	1
3981	4514	1
3981	4535	1
3981	4538	1
3981	4540	1
3981	4716	1
3981	4758	1
3981	5036	1
3981	5192	1
3981	5379	1
3981	5605	1
3981	5687	1
3981	6135	1
3981	6427	1
3981	7091	1
3981	7158	1
3981	7178	1
3981	7314	1
3981	7332	1
3981	7453	1
3981	7840	1
3981	7918	1
3981	8563	1
3981	8668	1
3981	8672	1
3981	8724	1
3981	8836	1
3981	8904	1
3981	9094	1
3981	9114	1
3981	9380	1
3981	10072	1
3981	10181	1
3981	10393	1
3981	10445	1
3981	10487	1
3981	10577	1
3981	10856	1
3981	10945	1
3981	11127	1
3981	11130	1
3981	23022	1
3981	27077	1
3981	27095	1
3981	27102	1
3981	28962	1
3981	50511	1
3981	51023	1
3981	51056	1
3981	51079	1
3981	54812	1
3981	54838	1
3981	55074	1
3981	55239	1
3981	55308	1
3981	55325	1
3981	56204	1
3981	57414	1
3981	57715	1
3981	65124	1
3981	79001	1
3981	80127	1
3981	81608	1
3981	90637	1
3981	91582	1
3981	91833	1
3981	119016	1
3981	126299	1
3981	150684	1
3981	201283	1
3981	259266	1
3981	283871	1
3981	345630	1
3981	408050	1
3981	653188	1
2023	3981	1
3981	5478	1
267	9656	1
550	9656	1
1191	9656	1
5557	9656	1
6159	9656	1
9656	10791	1
9656	10987	1
9656	90987	1
9656	113878	1
9656	729324	1
481	22976	1
483	22976	1
2517	22976	1
3301	22976	1
3939	22976	1
3958	22976	1
4502	22976	1
4535	22976	1
5094	22976	1
5187	22976	1
5236	22976	1
5333	22976	1
5478	22976	1
5527	22976	1
5687	22976	1
6117	22976	1
6136	22976	1
6224	22976	1
6427	22976	1
6676	22976	1
6871	22976	1
8502	22976	1
8554	22976	1
8668	22976	1
8724	22976	1
9063	22976	1
22976	653067	1
9553	22976	1
9588	22976	1
9669	22976	1
10516	22976	1
10577	22976	1
10693	22976	1
10910	22976	1
11004	22976	1
11063	22976	1
22824	22976	1
22878	22976	1
22976	23512	1
22976	23582	1
22976	25896	1
22976	26256	1
22976	51097	1
22976	51167	1
22976	51182	1
22976	51535	1
22976	51647	1
22976	51726	1
22976	54980	1
22976	55802	1
22976	57332	1
22976	57599	1
22976	57828	1
22976	79659	1
22976	80162	1
22976	80213	1
22976	81889	1
22976	83862	1
22976	90135	1
22976	90987	1
22976	92906	1
22976	114294	1
22976	115752	1
22976	118663	1
22976	118881	1
22976	132671	1
22976	140883	1
22976	219402	1
22976	285464	1
22976	348303	1
22976	653602	1
49	7158	1
5116	7158	1
5714	7158	1
6390	7158	1
7158	9043	1
7158	168391	1
23126	23468	1
3619	23468	1
836	6667	1
840	6667	1
839	6667	1
6617	6908	1
3661	5599	1
5521	80311	1
57002	220064	1
3725	4773	1
3725	6874	1
2672	6688	1
5518	6885	1
659	5501	1
5501	51125	1
3563	5501	1
5501	10048	1
5501	9625	1
5501	27034	1
5501	29777	1
5501	11041	1
5501	84280	1
5501	388135	1
712	5501	1
5501	79789	1
1213	5501	1
5501	163882	1
5501	10987	1
5501	64651	1
5501	10522	1
5501	26610	1
2512	5501	1
5501	53826	1
3150	5501	1
5501	222658	1
5501	57562	1
5501	22853	1
5501	222236	1
4751	5501	1
5501	9891	1
5501	65979	1
1911	5501	1
5501	8554	1
5501	23368	1
5501	84919	1
5501	84988	1
5501	170954	1
5501	5507	1
5501	51334	1
5501	55183	1
5501	6129	1
5501	23248	1
5501	23076	1
5501	153769	1
5501	85358	1
5501	8027	1
5501	6780	1
5501	10579	1
5501	79736	1
5501	26092	1
5501	7159	1
5501	286262	1
5501	51729	1
5501	56252	1
5501	57683	1
5501	24149	1
5501	63934	1
6885	65018	1
1022	2961	1
6667	7528	1
220134	348235	1
80273	80273	1
29128	29128	1
6613	54778	1
2273	6015	1
7341	54778	1
2273	59269	1
6613	9994	1
8317	8317	1
10926	10926	1
4175	8317	1
4175	10926	1
1017	10926	1
5599	9255	1
5460	83737	1
814	4851	1
9969	55294	1
23389	55294	1
1499	2272	1
23011	26060	1
26060	26060	1
5460	27022	1
7157	56658	1
5970	7874	1
4193	56924	1
7415	55666	1
6714	9101	1
3190	4193	1
3190	7157	1
3190	7341	1
5914	7874	1
3014	4691	1
1742	57575	1
2547	4691	1
4691	10849	1
4683	4691	1
4691	9656	1
3014	9188	1
1915	4193	1
1742	4193	1
8648	8856	1
8856	10499	1
8856	10616	1
7507	8924	1
7157	79035	1
23383	25836	1
7157	7291	1
1457	2547	1
1457	7520	1
3123	55016	1
3122	55016	1
3551	5581	1
10920	51138	1
10987	51138	1
991	991	1
1643	23358	1
1643	54532	1
7917	23197	1
1915	10537	1
2005	5599	1
2005	5595	1
3091	5315	1
5315	112399	1
8945	29128	1
8626	25898	1
5563	11059	1
5887	7316	1
7316	146691	1
7316	56897	1
7316	10043	1
7316	55048	1
7316	91300	1
7316	441234	1
7316	100131980	1
7316	11244	1
7316	285296	1
7316	55293	1
7316	23352	1
7316	10844	1
7316	23331	1
7316	27327	1
7316	54958	1
7316	54972	1
7316	54974	1
6953	7316	1
7062	7316	1
6866	7316	1
6645	7316	1
7316	79622	1
7316	9353	1
6446	7316	1
1731	7316	1
6405	7316	1
7316	25914	1
7316	285855	1
7316	53635	1
5493	7316	1
7316	23244	1
7316	340990	1
7316	390883	1
4988	7316	1
7316	93034	1
7316	284086	1
7316	94025	1
7316	130916	1
7316	23195	1
7316	8379	1
4057	7316	1
1107	7316	1
7316	90293	1
7316	57482	1
3792	7316	1
7316	91464	1
7316	57701	1
7316	100507321	1
3151	7316	1
7316	9945	1
7316	84253	1
7316	100130417	1
7316	26998	1
7316	10278	1
7316	9718	1
7316	58511	1
7316	127343	1
7316	26063	1
1277	7316	1
7316	22897	1
7316	253175	1
1000	7316	1
7316	51134	1
7316	64682	1
47	7316	1
7316	10075	1
7316	388697	1
7316	79874	1
7316	7353	1
7316	140732	1
7316	10906	1
4670	7316	1
7316	201626	1
3309	7316	1
874	7316	1
873	7316	1
7278	7316	1
7316	113457	1
7316	152098	1
914	7316	1
7316	55125	1
7316	11340	1
686	7316	1
7316	57578	1
7316	126375	1
7316	100272216	1
7316	9462	1
7316	10286	1
7316	93611	1
7316	23054	1
7316	7707	1
7316	55175	1
7130	7316	1
7074	7316	1
7316	57572	1
6674	7316	1
7316	51253	1
7316	54768	1
7316	100288805	1
7316	116328	1
5745	7316	1
7316	23224	1
7316	653489	1
7316	641977	1
7316	727897	1
7316	56033	1
131	7316	1
7316	54212	1
7316	143941	1
7316	8450	1
1062	7316	1
7316	7511	1
6136	7316	1
7316	91074	1
7316	9569	1
7316	389151	1
1113	7316	1
7316	83448	1
7316	8493	1
7316	9655	1
1665	7316	1
2195	7316	1
7316	55706	1
6916	7316	1
7264	7316	1
2319	7316	1
7316	27329	1
7316	81846	1
7316	149013	1
7316	25832	1
7316	100132406	1
7316	728841	1
7316	400818	1
7316	55672	1
7316	200030	1
7316	51367	1
7316	8178	1
7316	51434	1
2972	7316	1
7316	7760	1
7316	54681	1
2243	7316	1
4134	7316	1
7316	51474	1
7316	64405	1
7316	221935	1
7316	51105	1
7316	90199	1
7316	9786	1
7316	23384	1
7316	56171	1
7316	55132	1
7316	9135	1
4296	7189	1
331	192111	1
329	192111	1
1612	5595	1
1612	5594	1
1612	103910	1
7375	8315	1
8315	9958	1
7347	91694	1
5987	7347	1
5987	51377	1
10616	51377	1
51377	80128	1
4331	9099	1
6737	9099	1
9099	10293	1
9099	10616	1
9099	22888	1
9099	23087	1
5987	9099	1
9099	53840	1
9099	54941	1
9099	55658	1
9099	56658	1
9099	80128	1
9099	81603	1
9099	84108	1
9099	85363	1
9099	90678	1
9099	91694	1
9099	114088	1
9099	115992	1
9099	196403	1
9099	222484	1
9099	255488	1
9099	378108	1
373	9099	1
9099	23624	1
7726	8078	1
8078	56658	1
8078	85363	1
5987	7874	1
7874	10616	1
7874	11074	1
7874	81603	1
7874	115426	1
7189	7398	1
7398	51533	1
7398	80128	1
7398	196403	1
6737	9958	1
9958	10616	1
9958	51127	1
9958	51533	1
9958	55658	1
9958	80128	1
9958	85363	1
9958	255488	1
9958	378108	1
23624	27005	1
867	27005	1
373	27005	1
9781	27005	1
27005	90678	1
10616	27005	1
27005	81603	1
27005	84108	1
27005	85363	1
27005	91445	1
27005	114088	1
27005	196403	1
10616	84669	1
80128	84669	1
9781	84669	1
84669	378108	1
7726	57602	1
7189	10713	1
7706	10713	1
7726	10713	1
10713	56658	1
10713	81603	1
10713	85363	1
23087	25862	1
10616	25862	1
9924	10616	1
9924	23087	1
9924	255488	1
55611	55658	1
5987	78990	1
7189	78990	1
7706	78990	1
7726	78990	1
10616	78990	1
23321	78990	1
55658	78990	1
56658	78990	1
78990	81603	1
78990	85363	1
6045	139562	1
10616	139562	1
23624	139562	1
56658	139562	1
80128	139562	1
85363	139562	1
7128	23321	1
6048	7128	1
7128	9604	1
7128	10616	1
7128	51132	1
7128	10612	1
7128	81603	1
7128	85363	1
5468	7316	1
997	5468	1
5468	5970	1
6477	22827	1
6477	10188	1
7329	55743	1
7041	23624	1
7205	23624	1
868	7041	1
1026	6502	1
701	51343	1
991	51343	1
10987	10987	1
9399	55294	1
8772	23608	1
6885	64127	1
7189	7329	1
7316	11047	1
3303	4137	1
4683	9025	1
4683	7321	1
4683	7334	1
23586	23586	1
9372	26994	1
7316	9372	1
7316	10392	1
3659	4193	1
3659	6418	1
2322	6503	1
4193	4851	1
54778	54778	1
8239	57154	1
8454	55208	1
8454	123879	1
8454	23142	1
8454	84259	1
8453	55208	1
8453	123879	1
8453	23142	1
8453	84259	1
8452	55208	1
8452	123879	1
8452	23142	1
8452	84259	1
8451	54165	1
8451	55208	1
8451	123879	1
8451	23142	1
8451	84259	1
8450	54165	1
8450	55208	1
8450	123879	1
8450	23142	1
8450	84259	1
8065	55208	1
8065	123879	1
8065	23142	1
8065	84259	1
9040	123879	1
9040	23142	1
9040	84259	1
54165	140739	1
55208	140739	1
9821	64326	1
3727	64326	1
11060	57561	1
57561	83737	1
23327	57561	1
9863	57561	1
10576	203068	1
58	10576	1
10376	10576	1
1938	10576	1
6188	10576	1
7184	10576	1
10576	11160	1
7415	10576	1
5708	10576	1
331	10576	1
840	10576	1
3326	10576	1
5706	10576	1
1791	116092	1
2055	9218	1
2055	11161	1
2055	9482	1
2055	11345	1
664	2055	1
665	2055	1
2055	10130	1
2055	57142	1
2055	10550	1
928	2055	1
2055	4580	1
2055	57447	1
2055	10382	1
2055	80777	1
2055	51018	1
2055	5798	1
2055	2824	1
2055	58515	1
2055	9789	1
2055	5354	1
2055	7316	1
2055	5355	1
2055	286451	1
2055	221302	1
2055	8834	1
2055	28978	1
2055	84314	1
2055	85013	1
2055	80194	1
2055	10430	1
207	1499	1
4683	9656	1
1981	3184	1
3184	26986	1
3184	3308	1
5594	8462	1
1027	6714	1
332	8290	1
8290	51752	1
8290	11004	1
3796	8290	1
5496	8290	1
5599	10018	1
5599	90427	1
463	10401	1
408	5144	1
409	5144	1
408	4792	1
1018	5925	1
1401	3024	1
1401	8338	1
5771	6778	1
207	5591	1
4137	5585	1
6929	6929	1
6929	7391	1
6929	642658	1
4331	5430	1
4331	6829	1
1454	5499	1
1029	1958	1
1386	7068	1
8290	53615	1
8290	23338	1
5931	8290	1
8290	8520	1
8290	9767	1
5928	8290	1
8290	9112	1
8290	9219	1
5977	8290	1
3002	4000	1
3001	4000	1
7316	7316	1
7316	8239	1
7316	8287	1
7316	9097	1
7316	84196	1
7316	57695	1
7322	55611	1
689	2099	1
7157	79654	1
10892	79654	1
329	8517	1
5578	7448	1
5566	7448	1
1147	9611	1
9212	25827	1
7327	9978	1
3717	3717	1
7015	8445	1
3297	10273	1
6273	10273	1
6286	10273	1
6709	6711	1
967	79001	1
10682	79001	1
27230	79001	1
79001	79001	1
5355	79001	1
9217	79001	1
7018	79001	1
518	79001	1
10130	79001	1
6288	79001	1
3240	79001	1
6778	79001	1
79001	80194	1
5265	79001	1
6836	79001	1
9455	79001	1
432	79001	1
79001	171546	1
2267	79001	1
57817	79001	1
3250	79001	1
433	79001	1
10550	79001	1
7905	79001	1
1266	79001	1
64795	79001	1
8818	79001	1
5479	79001	1
10134	79001	1
10544	79001	1
2705	79001	1
10159	79001	1
6303	79001	1
716	79001	1
928	79001	1
346	79001	1
10897	79001	1
55365	79001	1
2512	79001	1
335	79001	1
51024	79001	1
79001	120224	1
336	79001	1
51478	79001	1
10410	79001	1
10013	79001	1
197	79001	1
51643	79001	1
79001	84522	1
27068	79001	1
29058	79001	1
5110	79001	1
5283	79001	1
6307	79001	1
79001	254863	1
79001	219654	1
79001	729515	1
79001	154467	1
79001	196410	1
79001	677800	1
55862	79001	1
23471	79001	1
51734	79001	1
11277	79001	1
334	79001	1
341	79001	1
4501	79001	1
79001	100506144	1
1318	79001	1
1525	79001	1
51296	79001	1
2266	79001	1
79001	89822	1
79001	83862	1
345	79001	1
6576	79001	1
975	79001	1
79001	151903	1
9071	79001	1
5097	79001	1
1312	79001	1
51115	79001	1
5580	6772	1
3315	9261	1
3716	3716	1
5599	51528	1
80314	84525	1
4609	57650	1
6663	9111	1
1019	4088	1
1019	4087	1
1017	4088	1
1017	4087	1
5610	7297	1
898	1026	1
890	1026	1
1019	1026	1
1026	4856	1
1026	1050	1
4082	5590	1
3001	3024	1
3001	8349	1
3001	3001	1
71	3003	1
3003	10381	1
2801	3003	1
3003	3190	1
71	3001	1
3001	3190	1
3001	3067	1
2801	3001	1
3091	4088	1
6383	6383	1
5578	6383	1
5579	6383	1
5582	6383	1
9656	10111	1
1457	9656	1
4221	4627	1
4067	5144	1
5144	6714	1
2534	5144	1
2691	2692	1
668	9113	1
25	5144	1
2885	5144	1
51	5830	1
5830	8309	1
5830	8310	1
1962	5830	1
3295	5830	1
5830	6342	1
5830	10455	1
5830	26063	1
1891	5830	1
5830	55825	1
5830	26061	1
5830	23600	1
1384	5830	1
5830	54677	1
5830	10005	1
5830	10965	1
5830	25824	1
1610	5830	1
5830	54363	1
5830	51179	1
5830	11001	1
5830	8443	1
3417	5830	1
189	5830	1
5830	51268	1
2053	5830	1
5830	373156	1
5830	196743	1
5830	23417	1
3155	5830	1
5830	283927	1
3416	5830	1
5830	83752	1
5830	390916	1
570	5830	1
5830	10901	1
5830	51024	1
4843	5830	1
4358	5830	1
5830	122970	1
6915	23322	1
3320	26973	1
240	4056	1
241	4056	1
240	241	1
29117	126961	1
5290	6772	1
5588	25780	1
2033	3661	1
4056	4056	1
215	11001	1
4087	60528	1
5599	79109	1
800	801	1
324	1487	1
6416	6885	1
154	156	1
545	1385	1
4215	6885	1
3689	5579	1
3689	5580	1
3689	5578	1
3689	5581	1
3689	5582	1
3091	4097	1
3091	3326	1
3091	7975	1
5526	8870	1
5526	5594	1
5527	5594	1
9572	9612	1
9612	9971	1
8202	8856	1
847	1962	1
1457	8894	1
1460	8894	1
1447	1460	1
2273	8204	1
1482	3720	1
2626	3720	1
4137	5524	1
4137	5536	1
3313	23640	1
3309	23640	1
142	1508	1
142	1511	1
3309	5621	1
9611	10438	1
9612	10438	1
9572	10438	1
